proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_claude_04,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Cellular State Space Mapping: Defining the Boundaries and Transitions of Cell Identity,ai,ai,0.2681683775008678,0.9411245560845714,5,0.14285714285714285,0.025644267768485565
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_claude_05,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,ai,ai,0.4082389854033964,0.9559752613032053,7,0.21212121212121213,0.024256815617371908
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_claude_06,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,ai,ai,0.34858028941336094,0.951475371640381,4,0.1111111111111111,0.024149066092265026
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_claude_08,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Chromatin Architecture Across the Tree of Life: Universal Principles and Lineage-Specific Innovations,ai,ai,0.3477710721957357,0.9495515618080002,5,0.14285714285714285,0.024872433141021822
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_claude_09,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Molecular Clocks and Cellular Timekeeping: Integrating Oscillatory Networks Across Biological Scales,ai,ai,0.33171142017690103,0.9370237962212149,4,0.1111111111111111,0.024223158430130294
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_claude_10,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,The Protein Folding Landscape in Cellular Context: Integrating Proteostasis Networks Across Conditions and Organisms,ai,ai,0.43875089210100426,0.9552266935162692,8,0.25,0.999999562395458
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_llama_05,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Machine Learning for Predicting Protein Function from Sequence and Structure,ai,ai,0.3585142630134359,0.6549858268043611,5,0.14285714285714285,0.027886630364019227
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_llama_10,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Community-Scale Identification of Non-Coding RNAs in Human Diseases,ai,ai,0.2060388068816532,0.5813066205261535,5,0.14285714285714285,0.026838926032015542
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gpt_01,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.18772939789232942,0.6124989072483809,3,0.08108108108108109,0.031225795565689884
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gpt_02,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.18024513812741197,0.6375809843702374,5,0.14285714285714285,0.030944380547087355
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gpt_03,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.1627723124187687,0.5965001914337629,3,0.08108108108108109,0.031301150657141175
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gpt_04,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.18975237309538437,0.638244214605146,5,0.14285714285714285,0.031086983179131708
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gpt_05,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.21745112829683969,0.6269139661106393,3,0.08108108108108109,0.029051908703061728
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gpt_06,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.20304002290915515,0.6197849982293564,3,0.08108108108108109,0.9998031263317774
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gpt_07,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.14908307615868782,0.5992889249169981,3,0.08108108108108109,0.034615607697908425
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gpt_08,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.1887384555078949,0.5569375335479396,4,0.1111111111111111,0.029765291236146515
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gpt_09,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Data Synthesis for Understanding Protein Folding,ai,ai,0.3354945655695548,0.6323065334801632,8,0.25,0.9998439010627783
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gpt_10,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.2400502004030608,0.6195179548053755,5,0.14285714285714285,0.028760985549916903
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gemini_01,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.2875658971406672,0.9307193699510711,4,0.1111111111111111,0.9999995904924274
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gemini_02,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.3782945375583883,0.9241419722183387,4,0.1111111111111111,0.999999432471336
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gemini_03,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.2660007155018794,0.9262600282263128,4,0.1111111111111111,0.025296329540980288
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gemini_04,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.24966330558235403,0.919427629345343,4,0.1111111111111111,0.025150960220967567
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gemini_05,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.38827304851805056,0.9324099056431665,6,0.17647058823529413,0.02335933536935575
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gemini_06,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.24481082887577338,0.9032035939794414,3,0.08108108108108109,0.024367120484159933
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gemini_07,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.6981868855080738,0.9565089276829288,11,0.3793103448275862,0.02260733459085492
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gemini_08,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.2779253537091407,0.9336104770745954,4,0.1111111111111111,0.024781855369424788
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gemini_09,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.3027827427954957,0.9157978216119048,6,0.17647058823529413,0.024434598912211895
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_gemini_10,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.26412421560137916,0.8974925788235768,4,0.1111111111111111,0.02475390870517505
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_grok_01,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.31626676815617366,0.9290616359732965,3,0.08108108108108109,0.999999779906842
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_grok_02,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.3113749570207891,0.930300258341484,3,0.08108108108108109,0.999998401096472
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_grok_03,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.27949464660168843,0.9324434363942037,3,0.08108108108108109,0.023812631980402822
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_grok_04,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.4151117383690833,0.9363393634206885,3,0.08108108108108109,0.022921540823435334
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_grok_05,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.2824201677012232,0.9300227802161314,2,0.05263157894736842,0.024207228965755397
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_grok_06,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.3422483984094205,0.9011142591102308,4,0.1111111111111111,0.023736635997656613
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_grok_07,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.33747709617541577,0.9311942254905566,3,0.08108108108108109,0.02391294157586627
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_grok_08,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.2684418005313013,0.8984395637685214,4,0.1111111111111111,0.9999970709349914
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_grok_09,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.2869786030926924,0.9139301682164427,2,0.05263157894736842,0.024336557016517556
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_grok_10,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.4050448497315831,0.9459610826839833,4,0.1111111111111111,0.02349075925174364
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_qwen_01,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Synthesizing Single-Cell RNA Sequencing Data to Unravel Cellular Heterogeneity in Cancer,ai,ai,0.20162801749111353,0.5736127358253853,4,0.1111111111111111,0.028201511725282714
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_qwen_02,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Integrating Metabolomics and Transcriptomics Data to Understand Cellular Metabolic Adaptation,ai,ai,0.2869192259002783,0.6715411709068904,6,0.17647058823529413,0.025770063327477808
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_qwen_04,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Cross-Disciplinary Analysis of Host-Microbiome Interactions in Chronic Inflammatory Diseases,ai,ai,0.17265056383032418,0.5948493675211349,3,0.08108108108108109,0.028308954435894894
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_qwen_05,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Synthesizing Structural and Functional Data to Understand Protein-Protein Interactions,ai,ai,0.35700079895671283,0.6485930889203919,7,0.21212121212121213,0.02646795419035272
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_qwen_06,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Synthesizing Single-Cell Data to Explore Immune Cell Dynamics in Tumor Microenvironments,ai,ai,0.21556864101133288,0.5764156602200137,5,0.14285714285714285,0.02807555463405975
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_qwen_07,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,ai,ai,0.21162211772583445,0.6343266826534784,4,0.1111111111111111,0.02808999879145844
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_qwen_08,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,ai,ai,0.25353457111612016,0.6314732207923484,4,0.1111111111111111,0.026660839300186055
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_qwen_09,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,ai,ai,0.24202962417502166,0.6012543633992583,4,0.1111111111111111,0.02742083031094969
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_qwen_10,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Synthesizing Microbiome and Host Transcriptomics Data to Understand Gut-Brain Axis,ai,ai,0.23710435670317015,0.6114266913352524,4,0.1111111111111111,0.026740413971159727
ai_generate_ideas_no_role_claude_08,ai_generate_ideas_no_role_claude_01,Chromatin Architecture Across the Tree of Life: Universal Principles and Lineage-Specific Innovations,Decoding the Universal Grammar of Protein Phase Separation: A Multi-Omics Synthesis Approach,ai,ai,0.4325334848066109,0.9497326080939872,5,0.14285714285714285,0.9999997502061077
ai_generate_ideas_no_role_claude_08,ai_generate_ideas_no_role_claude_02,Chromatin Architecture Across the Tree of Life: Universal Principles and Lineage-Specific Innovations,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,ai,ai,0.331753752953474,0.9546402448572032,5,0.14285714285714285,0.02493372914231922
ai_generate_ideas_no_role_claude_08,ai_generate_ideas_no_role_claude_03,Chromatin Architecture Across the Tree of Life: Universal Principles and Lineage-Specific Innovations,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,ai,ai,0.3345496594549683,0.9536137079260949,4,0.1111111111111111,0.02531938435225102
