proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_grok_09,ai_generate_diverse_ideas_grok_09_2,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,ai,ai,0.5118626803296752,0.9532421564004794,10,0.3333333333333333,0.022583536666680743
ai_generate_ideas_no_role_grok_09,ai_generate_diverse_ideas_grok_10_2,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,Integrating Aging Omics Data for Emergent Cellular Senescence Phenotypes,ai,ai,0.5869261065391702,0.9523056898166411,9,0.2903225806451613,0.022490617452490834
ai_generate_ideas_no_role_grok_10,ai_generate_ideas_no_role_grok_01,AI-Enhanced Synthesis of Biomolecular Condensates Data,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.6426412318552182,0.9584594223429755,9,0.2903225806451613,0.021617928937792838
ai_generate_ideas_no_role_grok_10,ai_generate_ideas_no_role_grok_02,AI-Enhanced Synthesis of Biomolecular Condensates Data,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.5788448404537445,0.9623532148900585,11,0.3793103448275862,0.0213298601423159
ai_generate_ideas_no_role_grok_10,ai_generate_ideas_no_role_grok_03,AI-Enhanced Synthesis of Biomolecular Condensates Data,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.5190877236958396,0.9610248633242784,7,0.21212121212121213,0.021476214210603976
ai_generate_ideas_no_role_grok_10,ai_generate_ideas_no_role_grok_04,AI-Enhanced Synthesis of Biomolecular Condensates Data,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.6243454989338992,0.9678415138486405,11,0.3793103448275862,0.02155953971054123
ai_generate_ideas_no_role_grok_10,ai_generate_ideas_no_role_grok_05,AI-Enhanced Synthesis of Biomolecular Condensates Data,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.5726013716421408,0.9676532276382016,8,0.25,0.021888024492523344
ai_generate_ideas_no_role_grok_10,ai_generate_ideas_no_role_grok_06,AI-Enhanced Synthesis of Biomolecular Condensates Data,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.5496120279838924,0.9371663511245762,8,0.25,0.021547109606371594
ai_generate_ideas_no_role_grok_10,ai_generate_ideas_no_role_grok_07,AI-Enhanced Synthesis of Biomolecular Condensates Data,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.5983921833527306,0.9640594064326801,11,0.3793103448275862,0.021620715983834245
ai_generate_ideas_no_role_grok_10,ai_generate_ideas_no_role_grok_08,AI-Enhanced Synthesis of Biomolecular Condensates Data,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.5184912625687185,0.9451023825296057,10,0.3333333333333333,0.022524243378842762
ai_generate_ideas_no_role_grok_10,ai_generate_ideas_no_role_grok_09,AI-Enhanced Synthesis of Biomolecular Condensates Data,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.559684033035344,0.9567727945630735,11,0.3793103448275862,0.02214030691870697
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_01,AI-Enhanced Synthesis of Biomolecular Condensates Data,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,ai,ai,0.549069221145829,0.9599363593562475,10,0.3333333333333333,0.021539050405798822
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_02,AI-Enhanced Synthesis of Biomolecular Condensates Data,Decoding Emergent Symmetry Breaking in Cellular Polarity: Integration of Imaging and Transcriptomic Data,ai,ai,0.4950587775604486,0.9633580820015326,8,0.25,0.9999976955800136
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_03,AI-Enhanced Synthesis of Biomolecular Condensates Data,Emergent Collective Behavior in Molecular Motors: Synthesizing Kinetics and Structural Data,ai,ai,0.5621251352151713,0.9626890087648075,10,0.3333333333333333,0.02201612823059523
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_04,AI-Enhanced Synthesis of Biomolecular Condensates Data,Unveiling Emergent Phase Transitions in Cellular Phase Separation Beyond Condensates,ai,ai,0.6406771524751464,0.9776980146543695,9,0.2903225806451613,0.022191934017848903
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_05,AI-Enhanced Synthesis of Biomolecular Condensates Data,Emergent Synchronization in Cellular Oscillators: Data Synthesis from Temporal Profiles,ai,ai,0.5281367555850838,0.9617584721857336,10,0.3333333333333333,0.022183224447604576
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_06,AI-Enhanced Synthesis of Biomolecular Condensates Data,Synthesis of Ion Channel Data for Emergent Electrophysiological Patterns,ai,ai,0.5429878008454848,0.9557707724408573,8,0.25,0.02256593080745995
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_07,AI-Enhanced Synthesis of Biomolecular Condensates Data,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,ai,ai,0.5722553583582279,0.9581797642675147,9,0.2903225806451613,0.02203472123278268
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_08,AI-Enhanced Synthesis of Biomolecular Condensates Data,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,ai,ai,0.5529974552124475,0.9271304666851179,9,0.2903225806451613,0.9999996718634675
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_09,AI-Enhanced Synthesis of Biomolecular Condensates Data,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,ai,ai,0.5373993162472176,0.9619281478108593,9,0.2903225806451613,0.022734867710257168
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_10,AI-Enhanced Synthesis of Biomolecular Condensates Data,Synthesis of Ribosomal Data for Emergent Translational Regulation,ai,ai,0.4973048402411572,0.9128971700021185,6,0.17647058823529413,0.022427789029462443
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_01_2,AI-Enhanced Synthesis of Biomolecular Condensates Data,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,ai,ai,0.5566668780548882,0.9674782126477436,9,0.2903225806451613,0.02188750601286231
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_02_2,AI-Enhanced Synthesis of Biomolecular Condensates Data,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,ai,ai,0.5437123694115771,0.9597771697280415,12,0.42857142857142855,0.02237811063893389
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_03_2,AI-Enhanced Synthesis of Biomolecular Condensates Data,Emergent Ion Homeostasis in Cellular Compartments: Synthesis of Electrophysiological and Proteomic Data,ai,ai,0.46009022590252113,0.9529810003866281,9,0.2903225806451613,0.023315669888581088
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_04_2,AI-Enhanced Synthesis of Biomolecular Condensates Data,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,ai,ai,0.5578932902288584,0.9613212866758953,11,0.3793103448275862,0.9999999999988132
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_05_2,AI-Enhanced Synthesis of Biomolecular Condensates Data,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,ai,ai,0.5971691020149431,0.9591789153423107,8,0.25,0.02161796741476463
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_06_2,AI-Enhanced Synthesis of Biomolecular Condensates Data,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,ai,ai,0.4978590978829561,0.9624369823343693,8,0.25,0.022010576367280602
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_07_2,AI-Enhanced Synthesis of Biomolecular Condensates Data,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,ai,ai,0.5909575464779084,0.9594575061322098,7,0.21212121212121213,0.9999990442971126
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_08_2,AI-Enhanced Synthesis of Biomolecular Condensates Data,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,ai,ai,0.526151959076967,0.9337158698792865,11,0.3793103448275862,0.022428405358687745
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_09_2,AI-Enhanced Synthesis of Biomolecular Condensates Data,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,ai,ai,0.5177928872514337,0.9601125646748687,7,0.21212121212121213,0.022255364738532183
ai_generate_ideas_no_role_grok_10,ai_generate_diverse_ideas_grok_10_2,AI-Enhanced Synthesis of Biomolecular Condensates Data,Integrating Aging Omics Data for Emergent Cellular Senescence Phenotypes,ai,ai,0.5208773949768722,0.9399589355986437,10,0.3333333333333333,0.9999965547967236
ai_generate_diverse_ideas_grok_01,ai_generate_ideas_no_role_grok_01,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.5723412610464561,0.9595301232352935,10,0.3333333333333333,0.02185186694625202
ai_generate_diverse_ideas_grok_01,ai_generate_ideas_no_role_grok_02,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.5688946614177007,0.9482663230275006,10,0.3333333333333333,0.9999996127059897
ai_generate_diverse_ideas_grok_01,ai_generate_ideas_no_role_grok_03,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.4676946196548965,0.9542484576221553,8,0.25,0.021698734368493122
ai_generate_diverse_ideas_grok_01,ai_generate_ideas_no_role_grok_04,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.5098995114261949,0.9510283175126242,10,0.3333333333333333,0.9999999999727829
ai_generate_diverse_ideas_grok_01,ai_generate_ideas_no_role_grok_05,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.47736125241589006,0.9575137064187431,7,0.21212121212121213,0.022182754861994163
ai_generate_diverse_ideas_grok_01,ai_generate_ideas_no_role_grok_06,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.4427842562635368,0.9328438950824748,7,0.21212121212121213,0.02206772413660183
ai_generate_diverse_ideas_grok_01,ai_generate_ideas_no_role_grok_07,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.5456228360993518,0.9584200985579605,10,0.3333333333333333,0.021557501679219937
ai_generate_diverse_ideas_grok_01,ai_generate_ideas_no_role_grok_08,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.49596305620503645,0.9365864157909227,11,0.3793103448275862,0.022276361838182147
ai_generate_diverse_ideas_grok_01,ai_generate_ideas_no_role_grok_09,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.5043790389260066,0.9522503556475677,9,0.2903225806451613,0.02218700992077531
ai_generate_diverse_ideas_grok_01,ai_generate_ideas_no_role_grok_10,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.5490692211458275,0.9599363593562475,10,0.3333333333333333,0.021539050405798822
ai_generate_diverse_ideas_grok_01,ai_generate_diverse_ideas_grok_02,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Decoding Emergent Symmetry Breaking in Cellular Polarity: Integration of Imaging and Transcriptomic Data,ai,ai,0.42439858194179075,0.9523410996899664,8,0.25,0.02329032578272133
ai_generate_diverse_ideas_grok_01,ai_generate_diverse_ideas_grok_03,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Emergent Collective Behavior in Molecular Motors: Synthesizing Kinetics and Structural Data,ai,ai,0.41328728090996136,0.9390500851664505,9,0.2903225806451613,0.022653973604258415
ai_generate_diverse_ideas_grok_01,ai_generate_diverse_ideas_grok_04,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Unveiling Emergent Phase Transitions in Cellular Phase Separation Beyond Condensates,ai,ai,0.44969807367565706,0.9560613910156369,9,0.2903225806451613,0.023199293110661358
ai_generate_diverse_ideas_grok_01,ai_generate_diverse_ideas_grok_05,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Emergent Synchronization in Cellular Oscillators: Data Synthesis from Temporal Profiles,ai,ai,0.43257858978923297,0.9492900348405506,8,0.25,0.022652611471844455
ai_generate_diverse_ideas_grok_01,ai_generate_diverse_ideas_grok_06,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Synthesis of Ion Channel Data for Emergent Electrophysiological Patterns,ai,ai,0.4053667133203386,0.9401165318107458,8,0.25,0.023221579448484103
ai_generate_diverse_ideas_grok_01,ai_generate_diverse_ideas_grok_07,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,ai,ai,0.5062502580000503,0.9509452838510557,11,0.3793103448275862,0.022164149636701273
ai_generate_diverse_ideas_grok_01,ai_generate_diverse_ideas_grok_08,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,ai,ai,0.644030983994507,0.9470852174781111,11,0.3793103448275862,0.021124655144384046
ai_generate_diverse_ideas_grok_01,ai_generate_diverse_ideas_grok_09,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,ai,ai,0.4868147678372595,0.954723937038284,11,0.3793103448275862,0.9999951962311243
ai_generate_diverse_ideas_grok_01,ai_generate_diverse_ideas_grok_10,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Synthesis of Ribosomal Data for Emergent Translational Regulation,ai,ai,0.44231933743447904,0.9127340152499208,7,0.21212121212121213,0.022428251751257122
ai_generate_diverse_ideas_grok_01,ai_generate_diverse_ideas_grok_01_2,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,ai,ai,0.5831429321662459,0.9631021599995457,12,0.42857142857142855,0.021712248488643573
ai_generate_diverse_ideas_grok_01,ai_generate_diverse_ideas_grok_02_2,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,ai,ai,0.4060994615758544,0.9435116868584238,10,0.3333333333333333,0.02279467015580036
ai_generate_diverse_ideas_grok_01,ai_generate_diverse_ideas_grok_03_2,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Emergent Ion Homeostasis in Cellular Compartments: Synthesis of Electrophysiological and Proteomic Data,ai,ai,0.44345689632927093,0.9533407082255679,10,0.3333333333333333,0.023251392603978085
ai_generate_diverse_ideas_grok_01,ai_generate_diverse_ideas_grok_04_2,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,ai,ai,0.5340357629052499,0.9484200473366396,9,0.2903225806451613,0.9999995041416544
ai_generate_diverse_ideas_grok_01,ai_generate_diverse_ideas_grok_05_2,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,ai,ai,0.4440165448660441,0.9404685437644352,9,0.2903225806451613,0.02222412944041012
